-4.497502588669575752e-01,-7.642563460275241249e-01,-4.314024953153121622e-01,4.825310790214970558e-01,5.027029248021422925e-01,2.225722793488403850e-01,-6.762601568642420125e-01,4.016437356157265270e-01,-2.112242442506201967e-01,-2.149640849639955498e-01,-1.000000000000000000e+00
2.044915395894289500e-01,-2.370939484883674564e-01,3.034792128269332423e-01,-7.187037234555218035e-01,-5.434343310322956588e-01,-1.796558128404663890e-01,6.740585660048785677e-01,1.618475534972716456e-01,1.525437246517270529e-01,-8.752430614418615917e-02,1.000000000000000000e+00
-3.158583123059717224e-01,-2.575814549135981846e-01,-3.098237020823506604e-01,4.756116603113196284e-01,7.255150905091164448e-01,2.416220562131399241e-01,-7.177279682771771085e-01,-4.084212039756418555e-01,-5.112914780579278506e-01,1.102774907988992581e-01,-1.000000000000000000e+00
1.684935201752172929e-01,4.863503059592542144e-01,3.389247685015316369e-01,-2.533204315525998118e-01,-3.760829366359197401e-01,-3.165226386772437284e-01,8.110167322900490028e-01,-1.600451695706457400e-01,1.928311768385799763e-01,-8.665774854779839664e-02,1.000000000000000000e+00
1.478946816496444217e-01,1.719951834049244788e-01,-1.709560050108553941e-01,-3.719991440681150729e-01,-2.675338171208193616e-01,-3.649840420212011605e-01,7.594672988137481928e-01,2.372992356954974902e-01,2.969648112681315122e-01,2.415530124874254447e-02,1.000000000000000000e+00
4.113829765730002697e-01,4.650066569134114758e-02,3.103144153753722989e-01,-3.025491985769840908e-01,-4.519709708628916189e-01,-4.040535354480196961e-01,7.695490494915127044e-01,-2.360643411070570963e-01,5.791749338517427903e-01,8.111517446667393383e-02,1.000000000000000000e+00
-5.643485953277542766e-01,-2.361621103013882284e-01,1.221830317310534930e-02,2.598265826262738942e-01,3.916476799782725449e-01,4.563365415557112392e-01,-6.433533287471603357e-01,7.417940901111519381e-02,-2.316141678750999189e-02,5.886974119098831171e-02,-1.000000000000000000e+00
-4.088298587381662408e-01,-4.149205165169624343e-01,-6.932907824243863537e-01,5.671407614873619218e-01,4.668164258909431874e-01,7.836241566510038226e-02,-6.953597473168927623e-01,-1.740473528575607887e-01,-5.275174449011057337e-02,-1.696998691691158356e-01,-1.000000000000000000e+00
5.600846556101615192e-01,1.354420860449380148e-01,7.089676898885222123e-02,-3.774017826356579342e-01,-5.812130481391047931e-01,-3.261022723130873047e-01,6.944338475067659555e-01,-2.344445151837915020e-01,4.043992223467732794e-01,-4.455642082981647878e-01,1.000000000000000000e+00
5.018942638917907040e-01,-5.466816864201096138e-02,-2.442417522635782490e-01,-3.990123511853227445e-01,-1.966497893021292853e-01,-2.966924328355875495e-01,8.352536208595370271e-01,4.408459446981711771e-01,4.230327634250889979e-01,-7.194630348411370502e-01,1.000000000000000000e+00
3.071749925513040380e-01,1.727576166631155097e-01,1.148279697832758073e-01,-3.106101061846302525e-01,-3.830336586903427820e-01,-3.875984333449664643e-01,7.757218118481693514e-01,6.805059054824504905e-01,4.033191647349101405e-01,-3.664064703700902204e-01,1.000000000000000000e+00
6.054475866297969189e-01,-2.270000772743646644e-02,6.771136874267513761e-02,-7.278384309111818329e-01,-3.721061609163578421e-01,-4.721854540068408657e-01,8.298238395682673296e-01,-4.333556595329497441e-01,3.044185495234493222e-01,-3.005455460651844657e-01,1.000000000000000000e+00
4.431799059542047003e-01,5.173801254030807595e-02,7.084726362893545293e-02,-3.770563382903324712e-01,-2.703951885211929307e-01,-6.477848306708977599e-01,5.790592456074250549e-01,1.897771772856888806e-01,2.996878636014230213e-01,-1.327608726740714395e-01,1.000000000000000000e+00
-2.813928631417118575e-01,-2.478338281589189951e-01,-1.619032948089298429e-01,4.453060430733279951e-01,3.110865309113829413e-01,-1.616767469146518366e-03,-5.982509864097586005e-01,2.648802341568001761e-01,8.322050313849643777e-02,-1.179888452582558145e-01,-1.000000000000000000e+00
3.710125835347047873e-01,3.054887779878734388e-02,4.934245465367375072e-01,-4.597262040784479975e-01,-1.964988024963875146e-01,-2.450319031794854219e-01,7.233889920672867957e-01,3.221954875140997654e-01,1.280536701005634270e-01,2.587181077841200771e-01,1.000000000000000000e+00
2.014198450588810529e-01,2.182297105686480387e-01,-1.799313920639843412e-01,-2.636611954702431926e-01,-2.802351063763516281e-01,3.197236424965566037e-02,6.926045745943000265e-01,1.816635088772977635e-01,1.558852165441305671e-01,-1.664469564883808150e-01,1.000000000000000000e+00
-5.466542774496315760e-01,-4.050345498498512109e-01,3.602125496652508474e-02,5.531447545993009030e-01,3.292817199186862664e-01,3.420449074845928195e-01,-6.565639741094462245e-01,2.702640752349827480e-02,-5.131919260985877695e-01,-1.930779401418558638e-01,-1.000000000000000000e+00
4.815654176021625932e-01,-3.259332205734227772e-02,2.487066989988570564e-01,-4.762124547347201253e-01,-3.645035620814434107e-01,-3.673108849851614011e-03,7.801415835991335479e-01,-1.183980167046008170e-01,2.859694156909571294e-01,9.538590270284597050e-02,1.000000000000000000e+00
-3.686970522143223072e-01,1.623499506826270311e-01,-6.797653301862582875e-02,4.204520958268465058e-01,3.188043489253723495e-01,1.117764315873291947e-01,-5.955243104148831845e-01,-5.384637883607457098e-01,-5.307127709779586588e-01,7.410057540736344484e-01,-1.000000000000000000e+00
3.790039183361971764e-01,-2.192045020487447538e-01,3.416394381756518439e-01,-5.951502659522960315e-01,-3.044508236339389384e-01,-3.622338893503918023e-01,6.751747071693978697e-01,1.105042883688924782e-01,2.650630091267610622e-01,-4.427878025995219957e-01,1.000000000000000000e+00
-3.699905829638645005e-01,1.160961412650929336e-01,-2.635343251320044766e-01,4.178910603722617578e-01,5.510981722795093019e-01,2.509543198512130813e-01,-6.891709197394559894e-01,-9.349582601173755947e-02,-1.556825937160949969e-01,1.794236058003247924e-01,-1.000000000000000000e+00
2.745919648307544592e-02,1.749207428244836660e-02,3.344905200479015295e-01,-6.128979366116036331e-01,-3.985329792703180551e-01,-5.540594190714465128e-02,6.250722773302556101e-01,3.567095698869489073e-01,2.096652701860944878e-01,2.007525045032466648e-01,1.000000000000000000e+00
-2.179716468534748652e-01,2.519950417882191873e-01,-2.461131162034266850e-01,5.271169782410106697e-01,2.034025119005281601e-01,3.549312465618796875e-01,-6.775693846231639617e-01,-1.404027480102945091e-01,-2.283681386667753832e-01,-7.773423512180022144e-03,-1.000000000000000000e+00
3.229019805148164446e-01,8.333188512108524737e-02,3.769902502339544936e-01,-2.324295764507709472e-01,-2.950616738904102698e-01,-5.651441452396797072e-01,5.961370130525309730e-01,-1.366020965750331939e-01,-2.410406088411036485e-02,-1.178476862632322764e-01,1.000000000000000000e+00
5.875411629096871646e-01,-1.112183297948226013e-01,3.101326665244547032e-01,-6.469891569923825747e-01,-5.486847969152277571e-01,-4.213929990339864151e-01,7.079770111274780175e-01,5.399328721701612821e-02,4.026246197699184792e-01,-3.891932768873573867e-02,1.000000000000000000e+00
-7.291844525661383969e-01,-3.303132389372345212e-01,-7.526780909889807525e-02,4.221333025142223194e-01,1.636457631828606152e-01,3.155314957346307958e-01,-5.776110751157315093e-01,1.048071792831373195e-01,-5.273685181673192224e-01,8.866579373814054144e-02,-1.000000000000000000e+00
3.978277732288282298e-01,3.177089597114951536e-01,3.524738301017282804e-02,-5.261725922960107660e-01,-4.165392043520226295e-01,-2.812284146330157331e-01,7.074432694076526751e-01,4.001752705835492918e-01,4.586838952726763896e-01,-2.685897721999177534e-01,1.000000000000000000e+00
-3.373932917291913580e-01,-4.525983413318918069e-02,-2.043155523775848081e-01,3.482370117202533422e-01,3.944783958415468694e-01,5.902041894413043721e-01,-6.573648766221860118e-01,1.799045081440577842e-01,-4.429589242775552327e-01,2.220266022661787630e-02,-1.000000000000000000e+00
-3.406047829984750197e-01,3.132939462029871169e-02,-7.770344968845166456e-02,3.079865274818375243e-01,3.497125921049567543e-01,4.415704061240263156e-01,-7.080989653783688054e-01,-3.421822395170894815e-01,-7.331964000671343795e-01,1.392577336287108558e-01,-1.000000000000000000e+00
-3.162286848960579877e-01,-5.406240445853532917e-02,-2.615426842953554321e-01,3.176454069110958844e-01,5.577837934257926511e-01,3.610771179403153841e-01,-6.350950085902602460e-01,2.017151218877781815e-01,-1.261730655098054488e-01,2.242495274794222837e-01,-1.000000000000000000e+00
4.467917856983674718e-01,3.248574145147635761e-01,-2.632855237744791133e-02,-5.328049029413628457e-01,-4.864081001573087315e-01,-5.074390234992509630e-01,6.818490612586144417e-01,1.688172909899903207e-01,3.904771250515939873e-01,-6.963977912198182629e-02,1.000000000000000000e+00
-4.258563039360308000e-01,-3.294158907894043642e-01,-4.440458420437829457e-01,3.194396130560890334e-01,4.998148090428017332e-01,5.381795195911663887e-01,-5.829077676519285323e-01,-1.179763100360764483e-01,-3.690871959406487046e-01,1.663657848078824442e-01,-1.000000000000000000e+00
2.671373283176492475e-01,6.184113590205053690e-01,3.768122120820321386e-01,-6.098168167518536187e-01,-2.998182323669104088e-01,-6.065527708641240690e-01,7.207954957038241739e-01,-2.448291037458902863e-01,3.242346798259194696e-01,-3.322179773718425544e-01,1.000000000000000000e+00
-4.810939258535995577e-01,-3.539423764266593775e-01,-2.832802062864593351e-01,3.638910180686184548e-01,3.751956258297634017e-01,3.588189060116495632e-01,-6.111759585510142534e-01,-1.123217401493872281e-01,-2.706965495491582274e-01,-2.360569477140983530e-02,-1.000000000000000000e+00
-4.841653338181489685e-01,5.305641042507380778e-02,-2.235324757569365772e-01,6.921352079875487950e-01,3.872048208728321450e-01,3.518089354619544640e-01,-7.648494796137037532e-01,1.139877986821593581e-01,-3.070318657275132868e-01,-1.686410162556115644e-01,-1.000000000000000000e+00
7.927294735155837602e-02,6.976450723646743235e-02,-1.845140055403619028e-01,3.012856499538451027e-01,2.892130012560162333e-01,3.747271984584812365e-01,-6.965470214541167326e-01,-3.774037665957772347e-01,-5.517921421438363172e-01,8.959931268532783655e-03,-1.000000000000000000e+00
2.462549392314843932e-01,9.012797311265252631e-01,8.595091164766766045e-02,-5.348294220578784230e-01,-7.270831149816435746e-01,-4.779797721297753821e-01,8.274561514191055567e-01,5.014714968981430765e-01,2.073568717293098884e-01,-7.108713187941739786e-01,1.000000000000000000e+00
-4.833500516117994472e-01,-5.034756620299633001e-01,-1.889250268814823830e-01,5.508555941706400061e-01,3.465587751599309430e-01,2.667385528013372920e-01,-5.976487875996301380e-01,-1.654935483823458675e-01,-3.322242759654482902e-01,4.083342263228484370e-01,-1.000000000000000000e+00
-1.005811023117883507e-02,-3.345772139264204248e-01,2.951925030479671808e-01,-4.881122358328767175e-01,-2.410491779792860445e-01,-4.040415551629747970e-01,7.819348530328495972e-01,-9.368019422368778493e-02,4.693619127004253766e-01,-3.262810520233647704e-01,1.000000000000000000e+00
-7.019211701470183806e-01,-2.714922034483697733e-01,1.718464564515864712e-02,5.109099754934856019e-01,5.785181671007918469e-01,3.283413269418280489e-01,-6.869076014309692946e-01,6.870515252786102423e-02,-1.351121139212097255e-01,1.049373353019533717e-02,-1.000000000000000000e+00
1.873635506141422269e-01,1.268650102303112703e-01,2.250994089968371137e-01,-7.817915339459313717e-01,-3.206790230015735821e-01,-4.315462092523554283e-01,6.862206658400651360e-01,4.996741257353602972e-01,2.970650530509422738e-01,1.422557469521891216e-01,1.000000000000000000e+00
6.509046367290404200e-01,3.003666433774876410e-02,1.479623181905165286e-01,-4.916456842255298443e-01,-5.892017268758227289e-01,-5.001479453407156051e-01,6.936021912405706535e-01,-3.017939129454632052e-01,1.122730581456266030e-01,1.195651591474353737e-01,1.000000000000000000e+00
-3.678628128473599990e-01,1.950365302027088354e-01,-1.663784395562372120e-01,5.033873896529795777e-01,3.010556973729373587e-01,4.392202290604650949e-01,-5.546908953700975253e-01,6.489382808457033747e-02,-4.756824302229415435e-01,-2.172767220576998781e-01,-1.000000000000000000e+00
-4.345584939564746119e-01,-1.102920688167126073e-01,2.753457160260707748e-01,3.793301805937688842e-01,1.749088155929302557e-01,1.965688439115369501e-01,-7.192812621339361723e-01,1.838098989819332285e-01,-2.094580641900509188e-01,3.818233998516329386e-03,-1.000000000000000000e+00
6.813743157161766817e-01,1.668676116195881853e-01,2.021023657892780934e-01,-5.476842327181323800e-01,-3.911430008344521925e-01,-4.053948645453142596e-01,6.550123210157782205e-01,5.149927164478336206e-01,4.721554427091906314e-01,-1.804838968967057422e-01,1.000000000000000000e+00
-3.379047189426672149e-01,-1.892634760989514442e-01,-7.536711329526069036e-02,7.057961959337332170e-01,6.132896229986651848e-01,4.336943478148905795e-01,-5.764658953024242027e-01,1.416522337434718004e-01,-4.746337804033604613e-01,-3.182899621701484882e-03,-1.000000000000000000e+00
6.536569032158167092e-01,2.491028386118568916e-01,2.554609573278658896e-01,-3.522407014572349615e-01,-6.573620231583758855e-01,-2.454560040551205802e-01,6.041753327582078947e-01,5.049147170452290556e-01,2.752879952976464151e-01,-5.895222284743675267e-01,1.000000000000000000e+00
2.629202176299237359e-01,1.569778516042709127e-01,4.280846734335355119e-01,-6.506162457353958928e-01,-3.195821707559235447e-01,-5.317241517225377301e-01,8.909553133058417673e-01,-2.040075644090855178e-01,5.041484135793335986e-01,-7.416255242416442961e-01,1.000000000000000000e+00
3.330821079076006219e-01,2.217205411959616290e-01,2.331262581387961719e-01,-5.752881861802164876e-01,-3.338506390830280335e-01,-4.382382684270942352e-01,8.993224536246708922e-01,3.226187625512284551e-01,9.515887373756512502e-02,-1.632738200479106894e-01,1.000000000000000000e+00
-2.364758116898381113e-01,-2.817675153379778363e-01,2.907428079436530366e-01,5.972765471372034618e-01,7.687155401636319718e-01,4.234195087617906861e-01,-6.357992924196689266e-01,4.986188619844700298e-02,-4.008826604474988731e-01,-2.518838904058493533e-01,-1.000000000000000000e+00
-4.777451409750445022e-01,-1.820134257286000756e-01,-1.235748751434478931e-01,2.289158188206174005e-01,3.721564984161390699e-01,3.948034743354046361e-01,-6.293306680244411533e-01,-1.637902433660594070e-01,-2.448814352630585833e-01,2.822200039150497552e-01,-1.000000000000000000e+00
2.634758104243066779e-01,3.215309339537952837e-02,3.809756889815144043e-01,-5.217137844406704028e-01,-4.284930684455340311e-01,-6.039035411535329523e-01,7.429926757581820640e-01,5.585903787365860129e-01,5.573901427847334222e-01,8.426941997790204919e-02,1.000000000000000000e+00
-4.450276531773604827e-01,9.030262949633138803e-02,-9.008235311521795019e-02,3.697808716477359869e-01,1.962547268206945583e-01,2.980215442590324892e-01,-6.128536428130736402e-01,-2.284080512499495619e-01,-3.129924463407764978e-01,-1.931871272310667909e-01,-1.000000000000000000e+00
4.417461961025587747e-01,-2.174061111178958727e-01,7.407684053326342166e-01,-5.138052991987334117e-01,-4.381036696018458243e-01,-3.203107915837775099e-01,7.482199432995223498e-01,3.529299063869093533e-01,4.925795488385324994e-01,4.075525296827375854e-02,1.000000000000000000e+00
3.798783591209247690e-01,8.272556681757359254e-03,1.256195991811805968e-01,-3.568044872263687051e-01,-5.531235431890288989e-01,-2.679764101172674717e-01,8.467372243480912886e-01,3.143931262202344090e-01,4.422958796172370421e-01,6.200227242427958085e-02,1.000000000000000000e+00
-5.423198354736675775e-01,1.430708284084062365e-01,-1.939991208261738764e-01,6.697733166407908723e-01,1.175252514965449135e-01,4.469583159682439799e-01,-6.815411443741951070e-01,1.939005679260772386e-01,-5.644498643900901502e-01,-1.733879351124012480e-01,-1.000000000000000000e+00
5.071024747324713866e-01,-5.814064718541567256e-02,-3.604504091716764780e-02,-4.477754321365605694e-01,-5.991804682536351345e-01,-5.358158411573550328e-01,7.208858770658962412e-01,3.334143527551056696e-01,3.672583697292684524e-01,-1.177064606999436158e-01,1.000000000000000000e+00
-2.964658035562907079e-01,3.497493095697999932e-01,1.920108240578236591e-01,4.244104085775589619e-01,3.665621947390941271e-01,3.738592500757028647e-01,-5.588588914442298439e-01,4.627211955443641944e-01,-1.916767090694679321e-01,-2.573307487079414813e-01,-1.000000000000000000e+00
-4.102489603994635137e-01,-3.364949780615682506e-01,-2.006927311870101427e-01,7.192487034306574989e-01,3.232424766873843724e-01,7.483611108102645737e-01,-8.030471778355112722e-01,-5.042418204641085921e-01,-7.079683930795710456e-02,1.392047646876359845e-01,-1.000000000000000000e+00
-7.862397980242216144e-01,-4.789025146537826405e-01,-2.208998541322162446e-01,4.240555406056032428e-01,4.498519986333545662e-01,2.273662394155344657e-01,-6.530392925379576718e-01,-8.217340934045225254e-02,-3.033383572528070560e-01,-5.192942061003469334e-02,-1.000000000000000000e+00
6.847663635575238494e-01,-1.565582045888082585e-01,3.898752418952121102e-01,-4.562163897847082983e-01,-4.317601195045810969e-01,-5.763731916735834737e-01,7.492471196588122995e-01,3.132363355518312797e-01,1.602498132362135674e-01,2.748924340455606297e-01,1.000000000000000000e+00
4.210957035877557209e-01,3.087943455592647712e-01,2.917689599345602014e-01,-5.135225783552044287e-01,-6.780103798970332774e-01,-2.927593540753592460e-01,7.817207178241086796e-01,4.709471990843951961e-01,4.534881421359152620e-01,-4.944350987728975966e-01,1.000000000000000000e+00
1.823189624562324140e-01,1.094200574558645833e-01,2.324641591509138960e-01,-4.989178068376839414e-01,-2.939368926052705611e-01,-2.376709060867248091e-01,7.792089076832000583e-01,5.879693361574833688e-02,2.201302132098195696e-03,3.263366879612462634e-01,1.000000000000000000e+00
-2.364740892054914556e-01,-1.092883552014615178e-01,4.165419626095081540e-01,2.912836730556454534e-01,8.427797833176609021e-02,3.869374139618332320e-01,-6.754787874639320844e-01,-1.000287025748787251e-01,-2.395202517325258074e-01,-5.415165943664008719e-01,-1.000000000000000000e+00
-4.077651660738310091e-01,-3.697149594639501102e-01,-1.051202542497500225e-01,5.814428599892215166e-01,5.312387796029868214e-01,4.292045754013090741e-01,-6.460232893119861597e-01,1.821199803978801324e-01,-6.476191849009335644e-02,-1.978376276649407295e-02,-1.000000000000000000e+00
-3.815494119519501348e-01,1.644799412333525224e-02,1.607167689795042653e-01,5.089306542879140638e-01,4.881762911943104966e-01,6.202231485240763398e-01,-7.345475597180959326e-01,6.213108732815442181e-02,-3.186068868002963073e-01,6.968016716680458522e-02,-1.000000000000000000e+00
3.124578999825595171e-01,-1.100856934776214269e-01,6.176600179873494856e-01,-6.443783588927208816e-01,-1.013245110100234880e-01,-1.058582605384219555e-01,7.129721796322625593e-01,-1.078361824071922825e-01,1.565839396455771526e-01,-2.665465487351577067e-01,1.000000000000000000e+00
-7.169564773614643949e-01,-6.645742293819895119e-02,-6.323981916454479713e-02,5.949588094159601326e-01,6.113989791145267860e-01,3.163555930095279800e-01,-5.254926973983456984e-01,-2.124411990286532159e-01,-1.062620699295625248e-01,-3.745775267727617930e-01,-1.000000000000000000e+00
5.351154665797484000e-01,2.011388880923355993e-01,7.374488846583393542e-02,-4.024887461811409439e-01,-1.330285634326886512e-01,2.713893474543116469e-02,7.228767602302125228e-01,1.837381021392345826e-01,5.952832901257198994e-01,-2.222031372257400328e-01,1.000000000000000000e+00
-4.655122823611800298e-01,-4.661630011764986148e-01,9.063220833477425575e-02,5.055107964101774876e-01,2.704007508330860121e-01,4.103549712347250855e-01,-6.049943589240598385e-01,-3.893718999145838744e-01,-8.904801812762874746e-02,6.874845765809267650e-02,-1.000000000000000000e+00
-2.675767856853442095e-01,-4.024762147630184250e-01,-4.073401741479079075e-01,1.891658405114237107e-01,5.776661084145281455e-01,3.154037041041855005e-01,-6.945200799314258377e-01,-4.260041419891344994e-01,-2.763407723760603618e-01,-1.074291329607710566e-01,-1.000000000000000000e+00
3.283751761486822796e-01,2.818327885470562899e-01,2.614098697656442871e-01,-5.817592114599782205e-01,-5.819317113917388262e-02,-4.675229900222968027e-01,7.108913513196347678e-01,4.791819230524207995e-02,5.586514866487098940e-01,-3.515230170318233149e-01,1.000000000000000000e+00
-5.720635193928053086e-01,-1.097002962421374517e-01,7.735484079407994873e-02,3.392637859062863637e-01,2.568282453627849238e-01,3.914906775095342573e-01,-5.262211214358865075e-01,-3.843902200309319284e-01,-9.787293134905980518e-02,2.953753553982907398e-02,-1.000000000000000000e+00
-3.582939972883713020e-01,1.270257516196288128e-01,-2.569834320469475131e-01,3.183704710106206592e-01,2.444183048474032338e-01,2.482951450873663868e-01,-5.942438557060503168e-01,2.481981505362134133e-01,-3.549084134472886842e-01,1.060123450201966300e-02,-1.000000000000000000e+00
-4.811830291969635409e-01,-5.542816176856555366e-01,-2.227757552687287257e-01,3.536146339731379706e-01,3.823070484579472739e-01,4.562406371998959376e-01,-4.753030944534074043e-01,-1.132650879254275544e-01,-1.473590097288380030e-01,2.411727200493379852e-01,-1.000000000000000000e+00
1.820651254895581383e-01,-1.148766993699706362e-01,-1.285134635757936294e-01,-3.591952135615518182e-01,-2.046701388010531142e-01,-2.739957246180626527e-01,6.463521850544313718e-01,-1.004807761936215016e-01,3.435479042657448301e-01,4.472028390529310116e-01,1.000000000000000000e+00
-6.696035209652075049e-02,1.528969371521595733e-01,-2.513068439856901426e-01,-5.962219859312929415e-01,-7.297088507899887055e-01,-3.278029518259182318e-01,8.097424430833169984e-01,-1.709755068922476084e-01,3.932679100357954205e-01,6.895903616811527304e-02,1.000000000000000000e+00
3.996099368728856516e-01,1.424823808615561793e-01,2.186765251796296550e-01,-3.897906312363775272e-01,-1.800886033943103204e-01,-3.823251034802399584e-01,7.558458634757520000e-01,4.354880776590519531e-03,4.323764895060736579e-01,-1.321648867058073940e-01,1.000000000000000000e+00
4.082947774785207207e-01,3.974365879925082501e-01,-1.340414749390711480e-01,-5.391810515435746520e-01,-4.449843951285519239e-01,-2.615369691275375441e-01,6.963024698372449750e-01,-4.894782240215311830e-02,3.754013178914375470e-01,-4.629423797135574503e-01,1.000000000000000000e+00
-9.214915380847166215e-01,-1.236368875774946363e-01,-1.482214265537756814e-01,3.613997066811883707e-01,5.485555395813749291e-01,5.779128452576764996e-01,-6.544575284649437608e-01,1.110718644701624847e-01,-3.150685304961433619e-01,2.263861374492600609e-01,-1.000000000000000000e+00
5.999431701378327153e-01,3.282516216599464798e-01,-1.412392925352153883e-01,-2.739847170935943432e-01,-3.495557346418266542e-01,-2.322160809460784847e-01,7.547831237712081531e-01,4.813170522309810906e-01,3.643270078444130200e-01,-3.815677743288965473e-01,1.000000000000000000e+00
3.550146535268867698e-01,2.938771840634425425e-01,-9.593324057717367292e-02,-3.461572865058381021e-01,-5.029882493510564601e-01,-5.016266880713013965e-01,7.548162457654553625e-01,6.637944526566363912e-01,4.481929037620493439e-01,-4.645150285927519551e-01,1.000000000000000000e+00
2.621584746489507012e-01,1.547207182386847180e-01,2.975134414342833766e-01,-3.727462260026322971e-01,-6.087653625445348382e-01,-2.622450692460733812e-01,7.409132723781653995e-01,5.184881864521360129e-01,5.581058050993183972e-01,-7.725380273849058455e-02,1.000000000000000000e+00
1.766779246575911899e-01,-2.618989555570284677e-01,1.236507880784487590e-02,-6.684139157332484871e-01,-2.490527942994008592e-01,-1.408646279995915407e-01,6.628865883634200706e-01,-1.927842506892676333e-01,4.126596319676839597e-02,8.016625404962363088e-02,1.000000000000000000e+00
-7.293393392655764251e-04,-4.093046278762996204e-02,-1.411716034924517249e-01,5.904546732640348905e-01,2.989264986952541170e-01,2.169597302785902793e-01,-6.574293105210832211e-01,-3.016365534552796213e-01,-3.634084673022179302e-01,-3.029024574821619353e-01,-1.000000000000000000e+00
6.284085223780957463e-01,4.321322556584797914e-01,2.084703569647100574e-01,-3.685963697867289390e-01,-5.241021103399574610e-01,-3.380935757154821530e-01,8.166656541946768488e-01,2.061541699829716467e-01,3.677349815921456821e-01,8.194961829593006009e-02,1.000000000000000000e+00
1.896658893689112668e-01,2.503209026420509797e-01,3.593804213510772838e-01,-7.452580281705490917e-01,-7.496090085451709850e-01,-4.678987347938632357e-01,8.719444129587241576e-01,1.137469649157463181e-01,3.872815575685019662e-01,4.920270207619126257e-02,1.000000000000000000e+00
3.305827196204473850e-01,3.059792543584187730e-01,4.741206189777741331e-01,-6.777621402704800957e-01,-4.570144840511641826e-01,-5.691975517505050153e-01,6.834976285508479465e-01,1.744721512776008510e-01,1.532749460792040552e-01,6.628483550018604564e-02,1.000000000000000000e+00
1.640995569002656473e-01,5.839500872945102561e-02,2.162370907834313405e-01,-5.861686465618134445e-01,-3.728204282480058751e-01,-2.989245814674219570e-01,7.326411487937650735e-01,7.862429005822813011e-02,4.715101957293404977e-01,3.028919184784542029e-01,1.000000000000000000e+00
-5.425862584184368842e-01,-2.768081959673571180e-01,-4.767360054779550271e-01,4.546606430981310343e-01,2.448359192183248156e-01,5.397397865328387168e-01,-6.193283737616244178e-01,-7.004381938523041029e-02,-5.037398827347232544e-01,-1.791114632382313498e-01,-1.000000000000000000e+00
2.104057185039201472e-01,2.261910442688419565e-02,-1.211631960760749527e-01,-4.845983665669679752e-01,-3.835077414404122198e-01,-3.274039253432268204e-01,7.690140437770095483e-01,-1.062453990645995106e-01,4.393483618264828472e-01,3.351013756570864199e-02,1.000000000000000000e+00
-5.509843772207347889e-01,1.659751269512824701e-01,-3.384563118527095238e-01,4.213322349830540547e-01,6.948895623205210148e-01,4.147132024651065674e-01,-5.749414103337617821e-01,-1.626767745458121972e-01,-7.092113033233196084e-01,2.710055798180884823e-01,-1.000000000000000000e+00
-3.099273876974167341e-01,-1.466402155994466217e-01,-2.432834539264403517e-01,5.720247884625729862e-01,5.818182371075063530e-01,4.763778386490922223e-01,-7.384572558528214037e-01,-3.199312160005409744e-01,-5.239520913998843010e-01,-6.749622243311346192e-01,-1.000000000000000000e+00
6.264985314060886878e-01,-2.260520117892977632e-01,4.410041285475230777e-01,-6.040554051397235558e-01,-6.620076145565640946e-01,-4.531040977965321570e-01,7.659500226467027550e-01,2.845633319006302120e-01,2.739837027047605789e-01,-1.949119714270970416e-01,1.000000000000000000e+00
5.935358408038668987e-01,6.121015207946467473e-02,4.471779179125706660e-01,-4.700446175713366426e-01,-4.133862592361774446e-01,-3.150763191993124490e-01,8.182607038658240572e-01,2.213271627318407209e-01,4.468975779591496389e-01,-1.124682957907279235e-01,1.000000000000000000e+00
-5.301365532263263569e-01,-3.463137936182528742e-01,-2.310970828141801769e-01,5.208625740688180850e-01,3.052968077893064569e-01,1.982967817275964606e-01,-6.456545251119206741e-01,3.109442587084312315e-01,-2.838799492272894298e-01,-9.205969665837177018e-02,-1.000000000000000000e+00
2.822949084995831082e-01,-1.414103498654796232e-01,2.614408058469539498e-01,-3.299541662588575397e-01,-6.130999080443826355e-01,-4.621620052769703779e-01,6.735222985220425951e-01,-6.859181562049787573e-03,3.679517997251072203e-01,-3.113913573881361696e-01,1.000000000000000000e+00
5.974280748735351088e-01,-1.298221623059165886e-01,-8.782616926976016813e-02,-4.732100457834917950e-01,-2.559638739489408232e-01,-4.443490839902950462e-01,6.407147789321525622e-01,9.215898449760873135e-02,8.042980381791822730e-02,-5.410426711149551871e-02,1.000000000000000000e+00
4.456132506482143874e-01,4.957835052867898273e-01,2.983134644120898349e-01,-7.728306138616863885e-01,-3.897121295874504954e-01,-1.285217345741258566e-01,6.958627277072838568e-01,-3.121301354298431363e-01,1.181993489486642401e-01,-1.205935658787613551e-01,1.000000000000000000e+00
3.762014160651965811e-01,4.835124014759561994e-02,3.090274907885141031e-01,-6.134208477672262738e-01,-4.353893568847271855e-01,-3.339402057187828010e-01,6.279169114364548943e-01,-1.233063512136984841e-01,5.001412549608131863e-01,1.283411278636695796e-01,1.000000000000000000e+00
-4.889208141660044138e-01,-1.396065065671298067e-02,-2.306170752760600129e-01,3.635388492398137217e-01,1.208203549310060687e-03,5.989207863517000963e-01,-6.882110890882408016e-01,-7.864392852165380532e-02,-1.578487889333296257e-01,-1.063349904545816127e-01,-1.000000000000000000e+00
