4.761103038629858064e-01,8.609772474707022560e-01,3.633755356783092694e-01,1.277369952865333724e-01,-7.021081593348095229e-01,7.092832450127291022e-01,-4.029293385299997365e-01,-7.108124926450037906e-02,1.037327945875610169e-02,3.549807868193811666e-01,1.000000000000000000e+00
4.831649133009707775e-01,-3.718095505429124259e-01,5.086339355324276390e-01,3.710831022883858687e-01,-4.708223006290878643e-01,7.508442254469344102e-01,-5.554356363911464589e-01,3.776894155116881091e-01,2.689444063187340639e-01,4.789388583163802782e-01,1.000000000000000000e+00
5.305183853767554414e-01,-5.938059729808298215e-02,5.213044975102663070e-01,5.124031068365493269e-01,-7.403873378686605111e-01,4.193355535107176069e-01,-6.909765597149968297e-01,4.164024772013105169e-01,-1.966945562469906150e-01,2.121082087522820903e-01,1.000000000000000000e+00
2.298422250722209625e-01,1.026628254182111455e-01,5.412308001563075344e-01,3.545793298193236631e-01,-3.568285829741573156e-01,9.032664961205185694e-01,-4.022503671274900716e-01,3.832856445256006550e-01,1.283252485764139195e-01,2.106994319695850715e-01,1.000000000000000000e+00
-3.033460007803554515e-01,1.156651895406635155e-01,-4.763641905183608749e-01,-5.333524069916961707e-01,7.679343839249914705e-01,-6.218039784801722147e-01,4.125506855889290447e-01,-4.688133701914488638e-01,1.769740824108425592e-01,-3.168886620550636635e-01,-1.000000000000000000e+00
-2.654949827115675731e-01,1.400430163023642649e-01,-5.911578768974632414e-01,-4.502418394086613596e-01,6.210317320655045492e-01,-5.276812086248823253e-01,1.048434272962166514e-01,-2.620712128048252598e-01,-4.193259944690321817e-01,-5.814674343860369854e-01,-1.000000000000000000e+00
-4.990443155914636719e-01,-1.272132196673601001e-01,1.489588058544208948e-01,-7.136985408543028431e-01,6.896740324855721305e-01,-6.664150488345952361e-01,4.269058369448962553e-01,-2.762860177168758313e-01,1.847934039097598458e-01,-7.603205967949639987e-01,-1.000000000000000000e+00
-7.977760046838762165e-01,1.660203582536010636e-01,-3.635746283753217289e-01,-4.353289765970258518e-01,6.144812657913742981e-01,-5.840008492112607197e-01,4.456839296364246694e-01,-3.847014291723733770e-01,-1.008434752605369411e-01,-8.430270303935861742e-01,-1.000000000000000000e+00
-6.628681215109728520e-01,1.227788345864508912e-01,-4.597197334319500506e-01,-3.695890230580176627e-01,4.834008469789383700e-01,-5.113184039670652936e-01,1.075478006726008351e-01,-1.943131962038095462e-01,-7.705357451956063031e-02,-8.113557109237500287e-01,-1.000000000000000000e+00
-7.384731294117425904e-01,9.046704370975033882e-02,-6.464891870717326405e-02,-6.577970956328369478e-01,7.752483641628148403e-01,-5.250414692832484631e-01,4.290209650023987242e-01,-8.751499356965986021e-02,1.731432330567561628e-01,-7.478361745314598963e-01,-1.000000000000000000e+00
-4.138862911372716002e-01,1.840064349870149663e-01,-3.128627954015507084e-01,-2.505857997246037083e-01,4.403281240975233102e-01,-3.277607435907045619e-01,8.121136474818113626e-02,-2.906697711771505932e-01,2.489094644026148551e-01,-5.164900180332626656e-01,-1.000000000000000000e+00
5.595758831456654203e-01,-1.440893359736890034e-01,6.454051978004937684e-01,5.962033519917993019e-01,-6.642264996390151444e-01,7.548718188198645374e-01,-2.160240287228880618e-01,2.051646474594270853e-01,-8.652780357759493057e-02,6.357337230665046635e-01,1.000000000000000000e+00
-8.735439281049046656e-01,6.211932830908537539e-01,1.901543209436444837e-01,-6.247475006382721130e-01,6.050757995363005293e-01,-6.759328153010260021e-01,3.027176947863247092e-01,-1.796598168139182383e-01,-1.183039511065664406e-01,-8.418712702732685793e-01,-1.000000000000000000e+00
4.246899459672430766e-01,-2.856396955733284670e-01,8.697837318301915310e-01,3.305896770287745090e-01,-6.234744449720810433e-01,4.424474785022848300e-01,-5.047269409703906140e-01,1.069538869044796003e-01,-3.815539665095180055e-01,4.905328155873063256e-01,1.000000000000000000e+00
-6.448228352984479717e-01,4.393752388788607632e-02,-9.048937743176173054e-01,-5.824988287174239776e-01,5.039767593471473628e-01,-6.899047851661811448e-01,-5.703062423753113563e-02,-2.217112312722979983e-01,7.703178059873172501e-02,-5.773350922306190736e-01,-1.000000000000000000e+00
5.838428955321651737e-01,-3.152887709958918094e-02,5.277807951231963113e-01,3.839727982170526577e-01,-4.341376607907194707e-01,6.928430690740856601e-01,-4.118191364540899624e-01,-8.118765016082177266e-02,-3.250166106056879833e-01,9.559437292854133794e-02,1.000000000000000000e+00
1.610585830424122733e-01,-1.314716749021096476e-01,-4.444519345784753162e-01,-4.441968009478951540e-01,7.412236187495742090e-01,-6.688001137077563829e-01,8.645266787501282302e-02,-7.889082689573970186e-02,-6.505622411608191769e-02,-6.692906538773850667e-01,-1.000000000000000000e+00
-4.672394679428246711e-01,2.934925120179974201e-01,-2.287115624335405162e-01,-5.474815754937496504e-01,5.625076574349610059e-01,-5.887901667326089772e-01,4.547595938583236519e-01,-9.718698252061616638e-02,-6.115024311491046305e-02,-7.667789156337065926e-01,-1.000000000000000000e+00
4.649381592516080852e-01,-3.796052652827897056e-01,3.049608062334709935e-01,6.645526615159247363e-02,-5.651615929834032936e-01,7.729048646616339946e-01,-6.441949854121207242e-01,6.123971396287003488e-01,-6.943369571491242453e-02,5.692385345354366022e-01,1.000000000000000000e+00
4.015380552142425730e-01,1.736589842118507754e-01,8.428826933342994376e-01,7.292894230814213063e-01,-5.861410465768351896e-01,7.498513399814092928e-01,-6.345844975935773791e-01,-2.672562176153716607e-01,1.989885628731258294e-02,4.524024562830363250e-01,1.000000000000000000e+00
-4.061317948778708775e-01,1.326070785129096485e-01,-3.745782858919342040e-01,-4.265153900414928589e-01,5.110874883571790983e-01,-5.269512614142815021e-01,5.807950905519579932e-01,-4.074288103473950873e-01,-1.562197111288581297e-01,-4.695799434313173149e-01,-1.000000000000000000e+00
7.028859043673718610e-01,-2.968127756430227748e-02,5.686000977672998058e-01,3.509044103367551792e-01,-6.247994163742915941e-01,8.264916670264972343e-01,-3.870157416166954967e-01,-1.553940081374972637e-01,2.127677679540078692e-01,4.508876510137151961e-01,1.000000000000000000e+00
-3.675786568297563228e-01,5.356063325469135883e-01,-2.605394019393573179e-01,-5.928709637397189258e-01,7.524129069015730309e-01,-8.055208023921530680e-01,5.256045621048889283e-01,-6.242266749848618401e-02,-5.499547019195567543e-01,-5.768141667479247392e-01,-1.000000000000000000e+00
4.740764341717356167e-01,-3.409348432509116122e-01,2.055476667259792389e-01,2.352573885694502209e-01,-4.982837247211943654e-01,7.309464011352719837e-01,-5.713581365158025838e-01,-4.198982414547647313e-02,-2.786633666539128917e-01,5.025198055523316665e-02,1.000000000000000000e+00
-3.380474529396462202e-01,-4.386995504405768465e-01,1.091422397737416006e-01,-6.806715825146056886e-01,6.590592558886210206e-01,-8.467972511315906559e-01,1.178506968682682121e-01,-4.041568097740946830e-01,-6.919762381371330484e-01,-5.530523367593035422e-01,-1.000000000000000000e+00
7.994900480079680793e-01,1.500508528904087591e-01,5.212368376172602513e-01,4.072231818840845174e-01,-7.350875621070076527e-01,5.658186861656190336e-01,-4.512063679286378859e-01,7.803545241314138181e-01,4.853974255851327690e-01,2.527243528492076896e-01,1.000000000000000000e+00
-5.383308252482177370e-01,-5.874994681724725609e-01,-2.026633514924655044e-01,-4.707131361644090184e-01,9.397901190481292577e-01,-4.735074605477448961e-01,2.864303164958367232e-01,-2.230667541552561473e-01,-1.243896520169629483e-01,-5.616430483617935732e-01,-1.000000000000000000e+00
-4.348174392784494025e-01,2.706192474448463337e-01,-4.479910333643334353e-01,-2.660104822735016583e-01,4.868083090547631331e-01,-6.141597552814432870e-01,3.462240518246858523e-01,-2.596996981990898901e-01,6.674055789998911692e-02,-6.274960294434811514e-01,-1.000000000000000000e+00
4.012715455420587940e-01,-1.903256904677892436e-01,5.750315873120530608e-01,3.883616148705424931e-01,-3.985362543515844069e-01,7.405641268602742855e-01,-4.734919875984935911e-01,1.394691865905259842e-01,-7.351166635162265095e-02,2.457855593478819323e-01,1.000000000000000000e+00
6.691844205720779426e-01,-2.161250885185004300e-01,6.094390294483666981e-01,6.546970353481530447e-01,-6.133552026167410354e-01,6.935522090411568863e-01,-4.559187592578792247e-01,3.740277837708418929e-01,-6.943678755987603424e-02,6.170949472307704076e-01,1.000000000000000000e+00
2.257999049052661356e-01,-1.783373675632646815e-01,4.000637354899230225e-01,6.527251487898153570e-01,-4.735419373446623781e-01,8.285516269683357304e-01,-8.329779420111474986e-01,1.854356775919459577e-01,-3.780168464051190114e-01,3.873958568614119802e-01,1.000000000000000000e+00
7.260805478036491678e-01,-1.446923726136200017e-01,4.005618438683991034e-01,5.210700702902312242e-01,-6.640917931233337734e-01,6.141790765130891172e-01,-1.384772722695929437e-01,1.514766888425371771e-01,4.483317064097391835e-01,4.984115774876102245e-01,1.000000000000000000e+00
-3.462369221041687872e-01,2.114720653850912235e-01,-2.476571558790566785e-01,-4.524944241267971901e-01,5.296914973284233552e-01,-5.673512443550019491e-01,4.476554924909986743e-01,-3.915535157559683066e-01,-1.827023672858425485e-01,-7.537559742984598632e-01,-1.000000000000000000e+00
-6.042843356624394424e-01,2.609378571326828045e-01,-1.616014888720811449e-01,-6.373753597359463896e-01,6.434012709801202323e-01,-4.118935812711873590e-01,3.710334000035281354e-01,-3.854800301294210585e-01,-2.747490056358312671e-01,-4.879886214557866975e-01,-1.000000000000000000e+00
-6.423655523293585468e-01,2.256117146700558074e-01,-4.503081497883076878e-02,-4.891593184869784672e-01,4.770924476446793960e-01,-5.077319887787133945e-01,3.038105559092879604e-01,-6.055359477772692678e-02,-6.091820635692832830e-01,-8.882077922445924534e-01,-1.000000000000000000e+00
3.332330936436036506e-01,-2.076556592701561677e-01,4.972954022030122712e-01,5.326442748912183500e-01,-4.364605937997615981e-01,5.538578530252272758e-01,-6.479889055515094531e-01,1.927659696240363596e-01,7.049181853856540947e-01,2.786705587432136699e-01,1.000000000000000000e+00
5.267201810618550306e-01,1.207661573309040115e-01,6.381815037441485039e-01,4.693672013057932357e-01,-5.029944736204048361e-01,6.148360488817576908e-01,-6.598963931014180107e-01,3.879051128061521414e-01,-7.387035966144051002e-02,5.514763061656552390e-01,1.000000000000000000e+00
1.501890484317855989e-01,1.685528667224778232e-01,7.536199046450091643e-01,4.566868417674724845e-01,-6.374116485483326544e-01,5.175060218401136281e-01,-5.476783915439924488e-01,2.880917512349476794e-01,-8.288963575392616079e-01,7.451600919528919009e-01,1.000000000000000000e+00
-4.059884232409285421e-01,6.804575101307230867e-02,-5.153192097444063702e-01,-3.634507911004571934e-01,6.761819202597008083e-01,-6.031762753583757020e-01,2.118940899512777865e-01,-6.642714709744226287e-01,4.213701312224960027e-01,-6.940267806214494017e-01,-1.000000000000000000e+00
-2.525125166742163696e-01,3.531100280991070761e-01,-9.141874878847570107e-01,-5.122361693838259900e-01,5.540696315520948767e-01,-6.047802200816655427e-01,4.392963414378633358e-01,-7.034328004112859745e-01,-3.356040582314654408e-01,-5.389334942448489318e-01,-1.000000000000000000e+00
5.200695776494504985e-01,-2.768949147860100268e-02,3.535250248226804448e-01,7.553347820052025430e-01,-6.330279228441264561e-01,5.154074324648604266e-01,-6.426189426443618125e-01,4.254167576963546749e-01,-2.649176818172751524e-01,1.211258634356214836e-01,1.000000000000000000e+00
-8.107451207855884689e-01,4.103207304155587209e-01,-3.650274587710788943e-01,-6.024591372934700040e-01,6.751255524241183137e-01,-5.515733814547802982e-01,2.790741515602322975e-01,-2.674683625964436873e-01,1.130623104275167989e-01,-6.772360056421848906e-01,-1.000000000000000000e+00
6.635119678628458306e-01,-2.849327551501712463e-01,5.984996514954585844e-01,5.926757049291113688e-01,-2.811431951677274554e-01,5.951198859910284966e-01,-4.699324367755312037e-01,3.528222513352038403e-01,-7.226684089819164214e-01,5.470119715620963552e-01,1.000000000000000000e+00
-4.068967514786867579e-01,3.203262701137736812e-01,-4.449967593361795481e-01,-4.976654081675560004e-01,5.695893210315293720e-01,-4.946544283383759177e-01,2.845682068553109234e-01,-6.088996559561764554e-01,-1.542020354679429772e-03,-5.979837240778350660e-01,-1.000000000000000000e+00
-2.370955672085033328e-01,1.513634309151137280e-01,-5.369559670285956043e-01,-3.622760163947467138e-01,6.911252048718758978e-01,-3.851826623244379855e-01,-8.558918904430534713e-02,-2.149035959757244485e-01,-1.163495969784720252e-01,-6.062863506759714749e-01,-1.000000000000000000e+00
-3.692944133512108262e-01,1.910767830419537461e-01,-3.467684544774373157e-01,-5.175779989328934683e-01,4.376431799132549649e-01,-7.031117706696581315e-01,1.421298189499637932e-01,-3.938235230508888574e-01,2.175898908602480475e-03,-7.129287578643420664e-01,-1.000000000000000000e+00
4.173433675580526803e-01,-4.212415596476453139e-01,6.066137938069562363e-01,7.654913916967466259e-01,-6.038871303015174163e-01,6.023074049658994067e-01,-7.256258294046074031e-01,1.596075071499257203e-01,-2.169051471125071906e-01,5.269964086352142418e-01,1.000000000000000000e+00
-1.303191653953159612e-01,3.810821194946449886e-01,-1.925486760443638756e-01,-2.770725159756610712e-01,5.488447255612947107e-01,-6.749363551115024062e-01,3.322169352580964796e-01,-6.767255157017941780e-01,2.148951799709575283e-02,-7.046831525056598267e-01,-1.000000000000000000e+00
1.878068724956671876e-01,3.801440382353016290e-02,4.236706933818947807e-01,4.903139801704696210e-01,-4.128745701369270216e-01,8.260568856292016537e-01,-6.430779709619203199e-01,1.711746417465357939e-01,-1.524190359460182442e-01,8.285615332442258785e-01,1.000000000000000000e+00
-3.868848793064465497e-01,-2.103801084184975245e-01,-3.931780697241228362e-01,-6.192622962439191525e-01,7.073648019918438168e-01,-6.500131978763457052e-01,3.633975125214959911e-01,-9.340749740794035416e-01,-2.400314227318878224e-01,-5.390420287382231557e-01,-1.000000000000000000e+00
7.719646992135082986e-01,-2.804030951684222117e-02,6.680388463535309462e-01,5.004594105607420573e-01,-6.366109032693902936e-01,6.996774345523109062e-01,-2.698706744096177057e-01,5.515929562310319945e-01,-7.371824647846993983e-01,2.543675173809514245e-01,1.000000000000000000e+00
4.415277774403009170e-01,-4.128704481167475571e-01,4.024896021107673416e-01,3.241975019491037946e-01,-5.998201934427642712e-01,5.328294652333145365e-01,-4.698987053722079033e-01,-5.038961345388875968e-02,5.051748168489247348e-01,5.659365210984862449e-01,1.000000000000000000e+00
-4.539815126234370002e-01,2.392474162447255637e-02,-1.238255237091266947e-01,-4.031330648774575920e-01,5.943440829319628360e-01,-9.221870119199241378e-01,2.269995761375259713e-01,-1.473782639499620351e-01,2.037774037165376306e-01,-5.686207216584658886e-01,-1.000000000000000000e+00
9.563829057657557975e-02,-2.866256858065607815e-01,5.231973253245578714e-01,5.485962007996354473e-01,-4.052849907136242824e-01,5.859550613580492007e-01,-4.493393658149080205e-01,7.270737107707225810e-02,-3.573234899916255536e-01,6.818110472321597948e-01,1.000000000000000000e+00
5.079082134729571152e-01,-1.693812311460591857e-01,4.137893125183700338e-01,1.741157972301599077e-01,-7.309368491727620265e-01,8.323285398487489939e-01,-3.159828583481274489e-01,5.662585536523698782e-01,3.107539705627457849e-01,4.953486812311573839e-01,1.000000000000000000e+00
-7.619130757168246504e-01,2.595880785228596999e-01,-3.994123438341655730e-01,-6.470322448509342461e-01,5.212198955271646339e-01,-4.156193683214766121e-01,7.413911501573798857e-01,-6.163109479860000572e-01,-4.233463104709929148e-01,-3.669067805333627308e-01,-1.000000000000000000e+00
-5.086044115226200368e-01,-6.439987672024605203e-02,-4.317517359923007669e-01,-4.392397438071331539e-01,5.673287483501759931e-01,-5.012086657096868070e-01,4.724965672356254975e-01,-1.648919527398340634e-01,1.881923119127320021e-01,-5.607995984547764490e-01,-1.000000000000000000e+00
1.316876070463446347e-02,2.041611881105596105e-01,3.458654380642274262e-01,5.006268301816971800e-01,-5.309153812690813323e-01,9.838519314187825771e-01,-7.659591505258932509e-01,2.767295061911164700e-01,1.502418453250751185e-01,8.626902663344017119e-01,1.000000000000000000e+00
7.152295682885956296e-02,1.362585487138106011e-01,5.837610707058611403e-01,-5.907926592809364941e-02,-6.481341189672786829e-01,4.561331015724673366e-01,-4.935677508464452190e-01,3.145539278976503539e-01,-3.765814322082952081e-01,3.848108903036403516e-01,1.000000000000000000e+00
4.060582400585660556e-01,4.721857841434404790e-01,4.178410558738399061e-01,3.804497894212472975e-01,-5.586740607159585981e-01,6.103369572627187489e-01,-7.479484943924371576e-01,3.153979201600857207e-01,4.436730482078230509e-01,8.502900187879314231e-02,1.000000000000000000e+00
5.328526312886698868e-01,5.235365744290976231e-01,5.200160392371628859e-01,4.165814119587462616e-01,-6.749892333738305439e-01,8.349045188279957674e-01,-3.134318034028447664e-01,3.423094538457510660e-01,1.771252504807687700e-01,6.094348978192450916e-01,1.000000000000000000e+00
-7.639063760961217753e-01,-6.437812832750555714e-02,-6.735821558470966863e-03,-1.121851155835416058e-01,5.520090682666694004e-01,-2.433648236416754984e-01,3.128015933981901364e-01,-5.167966747895910151e-01,9.420879356428102369e-02,-4.796546706580034347e-01,-1.000000000000000000e+00
5.164904828150032046e-01,-2.417445065269863136e-02,5.396748509865239019e-01,1.647230102392529538e-01,-5.627974102110508969e-01,7.364983371998113926e-01,-3.850256910063328819e-01,3.590388185437675128e-01,-3.286849669112412720e-01,2.684698601666291040e-01,1.000000000000000000e+00
-6.436692987139711608e-01,2.368611161154401401e-01,-3.060110670435637337e-01,-3.537425487054579598e-01,5.504505339562415500e-01,-4.093797684214678378e-01,3.380711353052380241e-01,-8.017836296437003130e-01,-3.417907444921981508e-01,-6.002673997945132678e-01,-1.000000000000000000e+00
-3.350352012282602487e-01,-2.888096150805559148e-01,-1.641229935300154708e-01,-4.165158887313522573e-01,5.883796370171587853e-01,-5.642235050183137535e-01,2.786590467722819264e-01,-3.570340422761826837e-01,3.871269072383629606e-01,-5.099631869520253602e-01,-1.000000000000000000e+00
4.769804415220447735e-01,-3.980666738589988540e-05,1.181961121471231113e-01,1.290371476821469132e-01,-6.349293571413033854e-01,8.361805778843967030e-01,-7.406611251526324935e-01,2.785414747743650832e-01,1.129091964958348626e-01,4.930340534528296903e-01,1.000000000000000000e+00
-6.064920928492552044e-01,-5.983017746413166194e-02,-3.539691560550184413e-02,-7.137672448924095026e-01,5.935263021656211890e-01,-3.596299212137056278e-01,4.592884898381367487e-01,-1.764477842106844108e-01,-4.625528884117238171e-01,-6.006498784919926948e-01,-1.000000000000000000e+00
-5.896396658659821544e-01,2.122171782265067641e-01,-6.464306456046166049e-01,-4.322394762904004928e-01,6.163981600542048911e-01,-2.833683326749349973e-01,2.107624234563671983e-01,-2.938974872038014330e-01,2.878434292931912886e-01,-6.977312963637061216e-01,-1.000000000000000000e+00
3.523885929954343466e-01,1.424049492020849073e-01,7.260970604303254028e-01,5.967063685623955616e-01,-6.923577819129530520e-01,5.975393547270168026e-01,-5.053416422359465754e-01,4.283086492363711306e-01,1.475070289137110358e-01,5.431748834651516367e-01,1.000000000000000000e+00
2.106489684376895433e-01,-4.067457708859802956e-01,4.927661151589926014e-01,2.429825026493421802e-01,-8.712273262813466923e-01,5.229386999689977777e-01,-4.296780706238138570e-01,3.139112847052791810e-01,3.790699579983414225e-01,4.436722345345636143e-01,1.000000000000000000e+00
3.689032616275247367e-01,-1.036393373197439516e-01,4.299263317194768064e-01,4.223798889489404074e-01,-7.420580630499297170e-01,6.371237205436629525e-01,-8.069272994431074819e-01,8.079754211611915871e-01,-1.136532010141446669e-01,6.654750600822242346e-01,1.000000000000000000e+00
-3.422939910888496140e-01,-2.377739582205040669e-01,-2.887763587878878768e-01,-6.886085637252494784e-01,5.099982327095462509e-01,-6.803498582406554140e-01,2.042286882279656934e-01,-4.566046808531992740e-01,-4.940562292402517208e-01,-4.929988898588417157e-01,-1.000000000000000000e+00
8.791432184759935264e-01,1.054703089761384049e-01,3.794601068107061881e-01,5.077368279632912262e-01,-7.027036734638043569e-01,4.805152525824257781e-01,-7.342462710353839794e-01,1.857853225277945053e-01,-1.785409623897722398e-01,5.349936495657704461e-01,1.000000000000000000e+00
-3.192405244650766694e-01,-1.058993556164002925e-01,-9.089198230860340288e-02,-1.382019456140004543e-02,4.156460696670839505e-01,-6.116419104022670084e-01,1.009486230541021268e-01,-1.865900765363187608e-01,-3.078745569767620260e-01,-5.430501508487042273e-01,-1.000000000000000000e+00
-4.359039104895769956e-01,-2.285967769526608961e-02,-4.220217759034331495e-01,-6.558429124853932812e-01,6.567145285518423137e-01,-5.039913926258539068e-01,2.289041661427786423e-01,-4.061281116297608129e-01,-1.280820188539522064e-02,-5.691804952372969684e-01,-1.000000000000000000e+00
-1.295178725826819921e-01,3.603414095348727031e-01,-5.544874655564503430e-01,-5.415166095895751486e-01,4.518037883240855201e-01,-5.883259807118443874e-01,2.806351362286486628e-01,-6.384956819601554923e-01,8.859109884918403566e-02,-5.131680468674427731e-01,-1.000000000000000000e+00
1.615769251776859594e-01,-2.991545903943757523e-01,1.668505255743071292e-01,3.344931170874801962e-01,-4.705168962047072689e-01,5.406837681009617480e-01,-5.064893780378931787e-01,7.989061333451469293e-02,-3.146057048991899308e-01,5.081341824414649100e-01,1.000000000000000000e+00
9.317977980316076714e-01,-5.839461470637319351e-02,1.831000261880839641e-01,2.195627193622314843e-01,-3.553873360392389991e-01,4.944324461903659707e-01,-3.694641516607750642e-01,1.001411499393025650e-01,-4.388172729506947256e-01,5.574265247353439312e-01,1.000000000000000000e+00
5.876339122195608500e-01,-9.344684916574008682e-02,6.361022213552163240e-01,9.083044514528082480e-01,-3.611109698500717391e-01,5.520442750174640034e-01,-4.946921952622420626e-01,1.874865569990317171e-01,2.090075407520952666e-01,1.945428332237243430e-01,1.000000000000000000e+00
3.179443135692996414e-01,-3.195031674953252576e-02,3.537062779625443909e-01,5.797280770081223444e-01,-5.491882831541587962e-01,4.838950937933145235e-01,-6.276361852474774405e-01,8.129010573556588737e-02,-3.591511644117750812e-01,5.561776505465744203e-01,1.000000000000000000e+00
6.860660816338510770e-01,9.711892100205421485e-02,1.950723618157916839e-01,4.155705483502101782e-01,-4.873425768931763935e-01,6.503307493568274422e-01,-4.657991763614651171e-01,5.183022630342781767e-01,-7.862385437260104304e-01,4.626096222928314239e-01,1.000000000000000000e+00
8.383506867326251388e-02,-6.446855833701192751e-01,3.967044888870436825e-01,2.940158608180420963e-01,-5.849615706057462727e-01,6.849802266051399080e-01,-3.227379618639304448e-01,3.987509830992749249e-01,3.805977152075046277e-02,6.797415435853176868e-01,1.000000000000000000e+00
-4.550151918378388949e-01,3.974123569559746549e-01,-2.259588295631511645e-01,-3.421057150642965450e-01,5.450702082044932562e-01,-6.960334642601591071e-01,5.378412578544801148e-01,-2.377877438838266744e-01,1.610109757411075648e-01,-6.969215229904029973e-01,-1.000000000000000000e+00
-6.143318553109837765e-01,7.012048124398160276e-01,-1.350351572313290838e-02,-4.724726822324138986e-01,6.991328986358036346e-01,-6.562048344257334076e-01,5.756004020460449011e-01,-1.937031323452688414e-01,-7.153075518651830222e-02,-6.789835170867383196e-01,-1.000000000000000000e+00
5.102586100834611837e-01,-2.482314295820753358e-01,4.665186584322034147e-01,1.579873684289032632e-01,-8.557340633960024423e-01,9.141602859138584503e-01,-4.361375344044050029e-01,4.419452495822072668e-01,2.233557785528597073e-01,4.238546259146509509e-01,1.000000000000000000e+00
-3.964435092186131548e-01,1.380024760611582302e-01,-5.342412752840960399e-01,-7.409622265911568473e-01,6.244722401126047151e-01,-7.878483323917925274e-01,5.214189819868354503e-01,-1.932867493097895628e-01,3.163378045015190487e-01,-4.279839477332861297e-01,-1.000000000000000000e+00
2.650977573916817320e-01,5.487204866650241541e-02,3.517633465978271534e-01,5.128470860085683203e-01,-6.934468668869109287e-01,7.187764477796683149e-01,-5.380006215681958359e-01,-3.363995897008809077e-03,5.912336662624895212e-02,4.936078992385474207e-01,1.000000000000000000e+00
-2.613991444309828882e-01,-2.440863990794683858e-02,2.485554733135753036e-01,-9.080678092060885387e-01,6.400839855622482144e-01,-6.813209639925073002e-01,3.776597099858142181e-01,-3.164276271168063870e-01,1.563084152046601005e-02,-6.180100530626340127e-01,-1.000000000000000000e+00
-1.453729785422837040e-01,4.155803215698958830e-01,-5.085638215887889890e-01,-8.413742569706228469e-02,5.180020363791657534e-01,-7.345521320558536793e-01,4.947938433392559121e-01,-5.123113691940919812e-02,-3.456260012906948731e-01,-4.742419306157615866e-01,-1.000000000000000000e+00
-1.029731072300743566e-01,2.829331650250499486e-01,-3.868464574331080819e-01,-3.583657707559659844e-01,5.272614189107598381e-01,-6.231342476721464241e-01,2.118915287198916975e-01,-4.054312750571980040e-01,-3.591965660926650372e-01,-5.359225505090534636e-01,-1.000000000000000000e+00
-1.842032154357284846e-01,1.646157796533711526e-01,-5.536551067256160197e-01,-3.896852343346894898e-01,6.642935702343565341e-01,-6.366337560495174408e-01,6.905165248309086401e-02,-7.569515136646820519e-02,-1.592962783623530498e-02,-7.259086857147569738e-01,-1.000000000000000000e+00
3.090377339077832186e-01,-8.122071344375658697e-02,3.692858878293285851e-01,5.784743540965556763e-01,-7.654825428658014186e-01,6.190373789245876557e-01,-5.549345028522625345e-01,4.290031218648456823e-01,-2.559032323942860288e-01,2.023760301060101296e-01,1.000000000000000000e+00
-8.506382420555458346e-02,9.384788929724594553e-01,-5.505129317919360554e-01,-4.045071082190487832e-01,3.955478722397978153e-01,-5.644851003216526664e-01,3.604201359127475746e-01,-3.731012125689506242e-01,-1.407697893247696896e-01,-6.869583667428853513e-01,-1.000000000000000000e+00
3.056566442624916169e-01,-2.179595391171513796e-01,3.011232317018923688e-01,4.169025979727913889e-01,-8.465440052634651824e-01,5.885474684122020683e-01,-5.775444915495555609e-01,1.598285962627344348e-01,-1.215377113366589157e-01,4.592068889178290148e-01,1.000000000000000000e+00
4.043660012944202409e-01,1.126586894486498736e-01,4.270580631594058652e-01,3.295647584464281854e-01,-6.893653702871251898e-01,5.804362109496404853e-01,-3.070331170510224861e-01,-2.001997858294523591e-01,2.550592988290762975e-01,3.549152062703705424e-01,1.000000000000000000e+00
-3.548649622806077097e-02,-1.244060740619765681e-01,5.014997247487131826e-01,6.469975019000175909e-01,-6.030216664824231687e-01,5.207565844021175838e-01,-6.966835164935649694e-01,3.596429458864573991e-01,5.700658304559982348e-01,3.664328463837909222e-01,1.000000000000000000e+00
6.390754140387230331e-01,1.815407277364604610e-01,3.672667494855079706e-01,2.616287119505377179e-01,-6.785643533265856009e-01,4.029877376060598815e-01,-3.869950404634378005e-01,5.640459932657904130e-02,1.078550629213492762e-01,5.329636480274434485e-01,1.000000000000000000e+00
4.377674838617124919e-01,-6.393577615411460968e-02,4.563626182345321691e-01,4.212856797256692709e-01,-5.189159795312724421e-01,4.060384435894046629e-01,-6.674064771524572670e-01,2.609849411173702505e-01,4.593099286673054671e-01,4.490746894225458030e-01,1.000000000000000000e+00
7.319202945852887332e-02,5.282366195441889900e-02,-3.188191484946776288e-01,-4.556904434478243893e-01,6.584262379126974984e-01,-7.628388975153295171e-01,3.493922569159159108e-01,-3.964311077972966779e-01,2.046193438019732191e-01,-3.130529897761581415e-01,-1.000000000000000000e+00
-4.424427046227070726e-01,6.519583795366370449e-01,1.955511338026210133e-01,-7.079615203069584695e-01,7.426773675731391799e-01,-4.828148003977658087e-01,1.810616652224134038e-01,-7.202594154431343210e-01,-4.085013722005337300e-02,-6.490042185407844944e-01,-1.000000000000000000e+00
-2.614751042581093810e-01,8.772898614958712926e-02,-3.240197569330508509e-01,-7.652479652787895770e-01,6.549159678781599769e-01,-5.376788008931849827e-01,6.551210200706704123e-01,-3.321530221691830764e-01,-5.450664856415752269e-01,-2.506121701188462891e-01,-1.000000000000000000e+00
